Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748010755,1000,POST,/api/generate,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010755,1000,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010756,1100,POST,/api/generate,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010756,1100,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010757,1200,POST,/api/generate,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010757,1200,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010758,1300,POST,/api/generate,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010758,1300,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010759,1400,POST,/api/generate,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010759,1400,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010760,1500,POST,/api/generate,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010760,1500,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010761,1500,POST,/api/generate,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010761,1500,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010762,1500,POST,/api/generate,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010762,1500,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010763,1500,POST,/api/generate,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010763,1500,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3700,3700,3700,3700,3700,3700,3700,6,0,3500.9832500945777,3549.99668065769,3500.9832500945777,3735.0282919360325,0.0
1748010764,1500,POST,/api/generate,0.000000,0.000000,3500,3500,3700,3700,19000,19000,19000,19000,19000,19000,19000,7,0,3500.9832500945777,5757.327011985971,3500.9832500945777,19001.308999955654,0.0
1748010764,1500,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,3500.9832500945777,5757.327011985971,3500.9832500945777,19001.308999955654,0.0
1748010765,1500,POST,/api/generate,0.000000,0.000000,3500,3500,3700,3700,19000,19000,19000,19000,19000,19000,19000,7,0,3500.9832500945777,5757.327011985971,3500.9832500945777,19001.308999955654,0.0
1748010765,1500,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,7,0,3500.9832500945777,5757.327011985971,3500.9832500945777,19001.308999955654,0.0
1748010766,1500,POST,/api/generate,0.000000,0.000000,3500,3700,19000,19000,21000,21000,21000,21000,21000,21000,21000,8,0,3500.9832500945777,7649.454270867864,3500.9832500945777,20894.345083041117,0.0
1748010766,1500,,Aggregated,0.000000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,8,0,3500.9832500945777,7649.454270867864,3500.9832500945777,20894.345083041117,0.0
1748010767,1500,POST,/api/generate,0.100000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,9,0,3500.9832500945777,9154.240189883341,3500.9832500945777,21192.527542007156,0.0
1748010767,1500,,Aggregated,0.100000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,9,0,3500.9832500945777,9154.240189883341,3500.9832500945777,21192.527542007156,0.0
1748010768,1500,POST,/api/generate,0.100000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,9,0,3500.9832500945777,9154.240189883341,3500.9832500945777,21192.527542007156,0.0
1748010768,1500,,Aggregated,0.100000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,9,0,3500.9832500945777,9154.240189883341,3500.9832500945777,21192.527542007156,0.0
1748010769,1500,POST,/api/generate,0.200000,0.000000,21000,21000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,0,3500.9832500945777,10638.866975088604,3500.9832500945777,24000.508041935973,0.0
1748010769,1500,,Aggregated,0.200000,0.000000,21000,21000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,0,3500.9832500945777,10638.866975088604,3500.9832500945777,24000.508041935973,0.0
1748010770,1500,POST,/api/generate,0.200000,0.000000,21000,21000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,0,3500.9832500945777,10638.866975088604,3500.9832500945777,24000.508041935973,0.0
1748010770,1500,,Aggregated,0.200000,0.000000,21000,21000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,0,3500.9832500945777,10638.866975088604,3500.9832500945777,24000.508041935973,0.0
1748010771,1500,POST,/api/generate,0.300000,0.000000,21000,24000,24000,26000,26000,26000,26000,26000,26000,26000,26000,11,0,3700.0,12036.928859994408,3500.9832500945777,26017.54770905245,0.0
1748010771,1500,,Aggregated,0.300000,0.000000,21000,24000,24000,26000,26000,26000,26000,26000,26000,26000,26000,11,0,3700.0,12036.928859994408,3500.9832500945777,26017.54770905245,0.0
1748010772,1500,POST,/api/generate,0.400000,0.000000,24000,24000,26000,26000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010772,1500,,Aggregated,0.400000,0.000000,24000,24000,26000,26000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010773,1500,POST,/api/generate,0.400000,0.000000,24000,24000,26000,26000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010773,1500,,Aggregated,0.400000,0.000000,24000,24000,26000,26000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010774,1500,POST,/api/generate,0.400000,0.000000,24000,24000,26000,26000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010774,1500,,Aggregated,0.400000,0.000000,24000,24000,26000,26000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010775,1500,POST,/api/generate,0.400000,0.000000,24000,26000,26000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010775,1500,,Aggregated,0.400000,0.000000,24000,26000,26000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010776,1500,POST,/api/generate,0.400000,0.000000,26000,26000,27000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010776,1500,,Aggregated,0.400000,0.000000,26000,26000,27000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010777,1500,POST,/api/generate,0.400000,0.000000,26000,26000,27000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010777,1500,,Aggregated,0.400000,0.000000,26000,26000,27000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010778,1500,POST,/api/generate,0.400000,0.000000,26000,26000,27000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010778,1500,,Aggregated,0.400000,0.000000,26000,26000,27000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010779,1500,POST,/api/generate,0.400000,0.000000,26000,26000,27000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010779,1500,,Aggregated,0.400000,0.000000,26000,26000,27000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010780,1500,POST,/api/generate,0.400000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010780,1500,,Aggregated,0.400000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010781,1500,POST,/api/generate,0.400000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010781,1500,,Aggregated,0.400000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010782,1500,POST,/api/generate,0.400000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010782,1500,,Aggregated,0.400000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010783,1500,POST,/api/generate,0.400000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010783,1500,,Aggregated,0.400000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,12,0,3700.0,13271.300510580963,3500.9832500945777,26849.388667033054,0.0
1748010784,1500,POST,/api/generate,0.100000,0.000000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,13,0,19000.0,15236.837897610922,3500.9832500945777,38823.28654197045,0.0
1748010784,1500,,Aggregated,0.100000,0.000000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,13,0,19000.0,15236.837897610922,3500.9832500945777,38823.28654197045,0.0
1748010785,1500,POST,/api/generate,0.000000,0.000000,39000,39000,40000,40000,40000,40000,40000,40000,40000,40000,40000,14,0,19000.0,16983.352250136835,3500.9832500945777,39688.03883297369,0.0
1748010785,1500,,Aggregated,0.000000,0.000000,39000,39000,40000,40000,40000,40000,40000,40000,40000,40000,40000,14,0,19000.0,16983.352250136835,3500.9832500945777,39688.03883297369,0.0
1748010787,1500,POST,/api/generate,0.000000,0.000000,39000,39000,40000,40000,40000,40000,40000,40000,40000,40000,40000,14,0,19000.0,16983.352250136835,3500.9832500945777,39688.03883297369,0.0
1748010787,1500,,Aggregated,0.000000,0.000000,39000,39000,40000,40000,40000,40000,40000,40000,40000,40000,40000,14,0,19000.0,16983.352250136835,3500.9832500945777,39688.03883297369,0.0
1748010788,1500,POST,/api/generate,0.000000,0.000000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,14,0,19000.0,16983.352250136835,3500.9832500945777,39688.03883297369,0.0
1748010788,1500,,Aggregated,0.000000,0.000000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,14,0,19000.0,16983.352250136835,3500.9832500945777,39688.03883297369,0.0
1748010789,1500,POST,/api/generate,0.200000,0.000000,40000,40000,43000,43000,43000,43000,43000,43000,43000,43000,43000,15,0,21000.0,18706.465733462635,3500.9832500945777,42830.054500023834,0.0
1748010789,1500,,Aggregated,0.200000,0.000000,40000,40000,43000,43000,43000,43000,43000,43000,43000,43000,43000,15,0,21000.0,18706.465733462635,3500.9832500945777,42830.054500023834,0.0
1748010790,1500,POST,/api/generate,0.200000,0.000000,40000,40000,43000,43000,43000,43000,43000,43000,43000,43000,43000,15,0,21000.0,18706.465733462635,3500.9832500945777,42830.054500023834,0.0
1748010790,1500,,Aggregated,0.200000,0.000000,40000,40000,43000,43000,43000,43000,43000,43000,43000,43000,43000,15,0,21000.0,18706.465733462635,3500.9832500945777,42830.054500023834,0.0
1748010791,1500,POST,/api/generate,0.200000,0.000000,43000,43000,45000,45000,45000,45000,45000,45000,45000,45000,45000,16,0,21000.0,20329.02038555767,3500.9832500945777,44667.340166983195,0.0
1748010791,1500,,Aggregated,0.200000,0.000000,43000,43000,45000,45000,45000,45000,45000,45000,45000,45000,45000,16,0,21000.0,20329.02038555767,3500.9832500945777,44667.340166983195,0.0
1748010792,1500,POST,/api/generate,0.300000,0.000000,43000,45000,45000,46000,46000,46000,46000,46000,46000,46000,46000,17,0,21000.0,21834.934583467926,3500.9832500945777,45929.56175003201,0.0
1748010792,1500,,Aggregated,0.300000,0.000000,43000,45000,45000,46000,46000,46000,46000,46000,46000,46000,46000,17,0,21000.0,21834.934583467926,3500.9832500945777,45929.56175003201,0.0
1748010793,1500,POST,/api/generate,0.300000,0.000000,43000,45000,45000,46000,46000,46000,46000,46000,46000,46000,46000,17,0,21000.0,21834.934583467926,3500.9832500945777,45929.56175003201,0.0
1748010793,1500,,Aggregated,0.300000,0.000000,43000,45000,45000,46000,46000,46000,46000,46000,46000,46000,46000,17,0,21000.0,21834.934583467926,3500.9832500945777,45929.56175003201,0.0
1748010794,1500,POST,/api/generate,0.300000,0.000000,45000,45000,46000,46000,46000,46000,46000,46000,46000,46000,46000,17,0,21000.0,21834.934583467926,3500.9832500945777,45929.56175003201,0.0
1748010794,1500,,Aggregated,0.300000,0.000000,45000,45000,46000,46000,46000,46000,46000,46000,46000,46000,46000,17,0,21000.0,21834.934583467926,3500.9832500945777,45929.56175003201,0.0
1748010795,1500,POST,/api/generate,0.500000,0.000000,45000,46000,46000,49000,49000,49000,49000,49000,49000,49000,49000,18,0,21000.0,23329.34781955555,3500.9832500945777,48734.3728330452,0.0
1748010795,1500,,Aggregated,0.500000,0.000000,45000,46000,46000,49000,49000,49000,49000,49000,49000,49000,49000,18,0,21000.0,23329.34781955555,3500.9832500945777,48734.3728330452,0.0
1748010796,1500,POST,/api/generate,0.500000,0.000000,46000,46000,49000,49000,49000,49000,49000,49000,49000,49000,49000,18,0,21000.0,23329.34781955555,3500.9832500945777,48734.3728330452,0.0
1748010796,1500,,Aggregated,0.500000,0.000000,46000,46000,49000,49000,49000,49000,49000,49000,49000,49000,49000,18,0,21000.0,23329.34781955555,3500.9832500945777,48734.3728330452,0.0
1748010797,1500,POST,/api/generate,0.500000,0.000000,46000,46000,49000,49000,49000,49000,49000,49000,49000,49000,49000,18,0,21000.0,23329.34781955555,3500.9832500945777,48734.3728330452,0.0
1748010797,1500,,Aggregated,0.500000,0.000000,46000,46000,49000,49000,49000,49000,49000,49000,49000,49000,49000,18,0,21000.0,23329.34781955555,3500.9832500945777,48734.3728330452,0.0
1748010798,1500,POST,/api/generate,0.500000,0.000000,46000,46000,49000,49000,49000,49000,49000,49000,49000,49000,49000,18,0,21000.0,23329.34781955555,3500.9832500945777,48734.3728330452,0.0
1748010798,1500,,Aggregated,0.500000,0.000000,46000,46000,49000,49000,49000,49000,49000,49000,49000,49000,49000,18,0,21000.0,23329.34781955555,3500.9832500945777,48734.3728330452,0.0
1748010799,1500,POST,/api/generate,0.500000,0.000000,46000,46000,49000,49000,49000,49000,49000,49000,49000,49000,49000,18,0,21000.0,23329.34781955555,3500.9832500945777,48734.3728330452,0.0
1748010799,1500,,Aggregated,0.500000,0.000000,46000,46000,49000,49000,49000,49000,49000,49000,49000,49000,49000,18,0,21000.0,23329.34781955555,3500.9832500945777,48734.3728330452,0.0
1748010800,1500,POST,/api/generate,0.500000,0.000000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,18,0,21000.0,23329.34781955555,3500.9832500945777,48734.3728330452,0.0
1748010800,1500,,Aggregated,0.500000,0.000000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,18,0,21000.0,23329.34781955555,3500.9832500945777,48734.3728330452,0.0
1748010801,1500,POST,/api/generate,0.500000,0.000000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,18,0,21000.0,23329.34781955555,3500.9832500945777,48734.3728330452,0.0
1748010801,1500,,Aggregated,0.500000,0.000000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,18,0,21000.0,23329.34781955555,3500.9832500945777,48734.3728330452,0.0
1748010802,1500,POST,/api/generate,0.300000,0.000000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,19,0,24000.0,25027.817934316485,3500.9832500945777,55600.2800000133,0.0
1748010802,1500,,Aggregated,0.300000,0.000000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,19,0,24000.0,25027.817934316485,3500.9832500945777,55600.2800000133,0.0
1748010803,1500,POST,/api/generate,0.300000,0.000000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,19,0,24000.0,25027.817934316485,3500.9832500945777,55600.2800000133,0.0
1748010803,1500,,Aggregated,0.300000,0.000000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,19,0,24000.0,25027.817934316485,3500.9832500945777,55600.2800000133,0.0
1748010804,1500,POST,/api/generate,0.300000,0.000000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,19,0,24000.0,25027.817934316485,3500.9832500945777,55600.2800000133,0.0
1748010804,1500,,Aggregated,0.300000,0.000000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,19,0,24000.0,25027.817934316485,3500.9832500945777,55600.2800000133,0.0
1748010805,1500,POST,/api/generate,0.300000,0.000000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,19,0,24000.0,25027.817934316485,3500.9832500945777,55600.2800000133,0.0
1748010805,1500,,Aggregated,0.300000,0.000000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,19,0,24000.0,25027.817934316485,3500.9832500945777,55600.2800000133,0.0
1748010806,1500,POST,/api/generate,0.200000,0.000000,59000,59000,60000,60000,60000,60000,60000,60000,60000,60000,60000,21,0,26000.0,28325.64696833669,3500.9832500945777,60129.68250003178,0.0
1748010806,1500,,Aggregated,0.200000,0.000000,59000,59000,60000,60000,60000,60000,60000,60000,60000,60000,60000,21,0,26000.0,28325.64696833669,3500.9832500945777,60129.68250003178,0.0
1748010807,1500,POST,/api/generate,0.200000,0.000000,59000,59000,60000,60000,60000,60000,60000,60000,60000,60000,60000,21,0,26000.0,28325.64696833669,3500.9832500945777,60129.68250003178,0.0
1748010807,1500,,Aggregated,0.200000,0.000000,59000,59000,60000,60000,60000,60000,60000,60000,60000,60000,60000,21,0,26000.0,28325.64696833669,3500.9832500945777,60129.68250003178,0.0
1748010808,1500,POST,/api/generate,0.200000,0.000000,59000,59000,60000,60000,60000,60000,60000,60000,60000,60000,60000,21,0,26000.0,28325.64696833669,3500.9832500945777,60129.68250003178,0.0
1748010808,1500,,Aggregated,0.200000,0.000000,59000,59000,60000,60000,60000,60000,60000,60000,60000,60000,60000,21,0,26000.0,28325.64696833669,3500.9832500945777,60129.68250003178,0.0
1748010809,1500,POST,/api/generate,0.200000,0.000000,60000,60000,63000,63000,63000,63000,63000,63000,63000,63000,63000,22,0,26000.0,29903.68560804795,3500.9832500945777,63042.49704198446,0.0
1748010809,1500,,Aggregated,0.200000,0.000000,60000,60000,63000,63000,63000,63000,63000,63000,63000,63000,63000,22,0,26000.0,29903.68560804795,3500.9832500945777,63042.49704198446,0.0
1748010810,1500,POST,/api/generate,0.200000,0.000000,60000,60000,63000,63000,63000,63000,63000,63000,63000,63000,63000,22,0,26000.0,29903.68560804795,3500.9832500945777,63042.49704198446,0.0
1748010810,1500,,Aggregated,0.200000,0.000000,60000,60000,63000,63000,63000,63000,63000,63000,63000,63000,63000,22,0,26000.0,29903.68560804795,3500.9832500945777,63042.49704198446,0.0
1748010811,1500,POST,/api/generate,0.200000,0.000000,60000,60000,63000,63000,63000,63000,63000,63000,63000,63000,63000,22,0,26000.0,29903.68560804795,3500.9832500945777,63042.49704198446,0.0
1748010811,1500,,Aggregated,0.200000,0.000000,60000,60000,63000,63000,63000,63000,63000,63000,63000,63000,63000,22,0,26000.0,29903.68560804795,3500.9832500945777,63042.49704198446,0.0
1748010812,1500,POST,/api/generate,0.200000,0.000000,60000,60000,63000,63000,63000,63000,63000,63000,63000,63000,63000,22,0,26000.0,29903.68560804795,3500.9832500945777,63042.49704198446,0.0
1748010812,1500,,Aggregated,0.200000,0.000000,60000,60000,63000,63000,63000,63000,63000,63000,63000,63000,63000,22,0,26000.0,29903.68560804795,3500.9832500945777,63042.49704198446,0.0
1748010813,1500,POST,/api/generate,0.200000,0.000000,60000,60000,63000,63000,63000,63000,63000,63000,63000,63000,63000,22,0,26000.0,29903.68560804795,3500.9832500945777,63042.49704198446,0.0
1748010813,1500,,Aggregated,0.200000,0.000000,60000,60000,63000,63000,63000,63000,63000,63000,63000,63000,63000,22,0,26000.0,29903.68560804795,3500.9832500945777,63042.49704198446,0.0
1748010814,1500,POST,/api/generate,0.400000,0.000000,63000,63000,68000,68000,68000,68000,68000,68000,68000,68000,68000,23,0,27000.0,31556.001262784855,3500.9832500945777,67906.94566699676,0.0
1748010814,1500,,Aggregated,0.400000,0.000000,63000,63000,68000,68000,68000,68000,68000,68000,68000,68000,68000,23,0,27000.0,31556.001262784855,3500.9832500945777,67906.94566699676,0.0
1748010815,1500,POST,/api/generate,0.400000,0.000000,63000,63000,68000,68000,68000,68000,68000,68000,68000,68000,68000,23,0,27000.0,31556.001262784855,3500.9832500945777,67906.94566699676,0.0
1748010815,1500,,Aggregated,0.400000,0.000000,63000,63000,68000,68000,68000,68000,68000,68000,68000,68000,68000,23,0,27000.0,31556.001262784855,3500.9832500945777,67906.94566699676,0.0
1748010816,1500,POST,/api/generate,0.400000,0.000000,63000,63000,68000,68000,68000,68000,68000,68000,68000,68000,68000,23,0,27000.0,31556.001262784855,3500.9832500945777,67906.94566699676,0.0
1748010816,1500,,Aggregated,0.400000,0.000000,63000,63000,68000,68000,68000,68000,68000,68000,68000,68000,68000,23,0,27000.0,31556.001262784855,3500.9832500945777,67906.94566699676,0.0
1748010817,1500,POST,/api/generate,0.400000,0.000000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,23,0,27000.0,31556.001262784855,3500.9832500945777,67906.94566699676,0.0
1748010817,1500,,Aggregated,0.400000,0.000000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,23,0,27000.0,31556.001262784855,3500.9832500945777,67906.94566699676,0.0
