Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748187375,100,POST,/api/generate,0.000000,0.000000,900,950,980,1000,1100,1100,1100,1100,1100,1100,1100,20,0,900.0,893.0812000355218,652.9947500675917,1084.430207964033,0.0
1748187375,100,,Aggregated,0.000000,0.000000,900,950,980,1000,1100,1100,1100,1100,1100,1100,1100,20,0,900.0,893.0812000355218,652.9947500675917,1084.430207964033,0.0
1748187376,100,POST,/api/generate,0.000000,0.000000,900,950,980,1000,1100,1100,1100,1100,1100,1100,1100,20,0,900.0,893.0812000355218,652.9947500675917,1084.430207964033,0.0
1748187376,100,,Aggregated,0.000000,0.000000,900,950,980,1000,1100,1100,1100,1100,1100,1100,1100,20,0,900.0,893.0812000355218,652.9947500675917,1084.430207964033,0.0
1748187377,100,POST,/api/generate,0.000000,0.000000,900,950,980,1000,1100,1100,1100,1100,1100,1100,1100,20,0,900.0,893.0812000355218,652.9947500675917,1084.430207964033,0.0
1748187377,100,,Aggregated,0.000000,0.000000,900,950,980,1000,1100,1100,1100,1100,1100,1100,1100,20,0,900.0,893.0812000355218,652.9947500675917,1084.430207964033,0.0
1748187378,100,POST,/api/generate,0.000000,0.000000,900,950,980,1000,1100,1100,1100,1100,1100,1100,1100,20,0,900.0,893.0812000355218,652.9947500675917,1084.430207964033,0.0
1748187378,100,,Aggregated,0.000000,0.000000,900,950,980,1000,1100,1100,1100,1100,1100,1100,1100,20,0,900.0,893.0812000355218,652.9947500675917,1084.430207964033,0.0
1748187379,100,POST,/api/generate,2.000000,0.000000,900,950,980,1000,1100,1100,11000,11000,11000,11000,11000,21,0,900.0,1396.1937559846167,652.9947500675917,11458.444874966517,0.0
1748187379,100,,Aggregated,2.000000,0.000000,900,950,980,1000,1100,1100,11000,11000,11000,11000,11000,21,0,900.0,1396.1937559846167,652.9947500675917,11458.444874966517,0.0
1748187380,100,POST,/api/generate,2.000000,0.000000,940,970,1000,1100,1100,11000,12000,12000,12000,12000,12000,22,0,900.0,1882.4433523060923,652.9947500675917,12093.684875057079,0.0
1748187380,100,,Aggregated,2.000000,0.000000,940,970,1000,1100,1100,11000,12000,12000,12000,12000,12000,22,0,900.0,1882.4433523060923,652.9947500675917,12093.684875057079,0.0
1748187381,100,POST,/api/generate,0.000000,0.000000,940,980,1100,1100,11000,12000,14000,14000,14000,14000,14000,23,0,940.0,2398.5517265062535,652.9947500675917,13752.935958909802,0.0
1748187381,100,,Aggregated,0.000000,0.000000,940,980,1100,1100,11000,12000,14000,14000,14000,14000,14000,23,0,940.0,2398.5517265062535,652.9947500675917,13752.935958909802,0.0
1748187382,100,POST,/api/generate,0.200000,0.000000,950,1100,1100,11000,14000,15000,15000,15000,15000,15000,15000,26,0,950.0,3805.2590144842934,652.9947500675917,14943.175708991475,0.0
1748187382,100,,Aggregated,0.200000,0.000000,950,1100,1100,11000,14000,15000,15000,15000,15000,15000,15000,26,0,950.0,3805.2590144842934,652.9947500675917,14943.175708991475,0.0
1748187383,100,POST,/api/generate,0.200000,0.000000,970,1100,12000,14000,15000,16000,16000,16000,16000,16000,16000,28,0,950.0,4657.863455412943,652.9947500675917,15812.345665995963,0.0
1748187383,100,,Aggregated,0.200000,0.000000,15000,15000,16000,16000,16000,16000,16000,16000,16000,16000,16000,28,0,950.0,4657.863455412943,652.9947500675917,15812.345665995963,0.0
1748187384,100,POST,/api/generate,0.400000,0.000000,15000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,30,0,970.0,5445.684469518407,652.9947500675917,16692.014459054917,0.0
1748187384,100,,Aggregated,0.400000,0.000000,15000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,30,0,970.0,5445.684469518407,652.9947500675917,16692.014459054917,0.0
1748187385,100,POST,/api/generate,0.600000,0.000000,15000,16000,16000,16000,17000,18000,18000,18000,18000,18000,18000,31,0,980.0,5842.81845976253,652.9947500675917,17756.838167086244,0.0
1748187385,100,,Aggregated,0.600000,0.000000,15000,16000,16000,16000,17000,18000,18000,18000,18000,18000,18000,31,0,980.0,5842.81845976253,652.9947500675917,17756.838167086244,0.0
1748187386,100,POST,/api/generate,0.800000,0.000000,16000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,34,0,1000.0,6957.248216991395,652.9947500675917,18601.352000026964,0.0
1748187386,100,,Aggregated,0.800000,0.000000,16000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,34,0,1000.0,6957.248216991395,652.9947500675917,18601.352000026964,0.0
1748187387,100,POST,/api/generate,1.000000,0.000000,16000,17000,18000,18000,19000,20000,20000,20000,20000,20000,20000,35,0,1100.0,7323.226045304909,652.9947500675917,19766.472207964398,0.0
1748187387,100,,Aggregated,1.000000,0.000000,16000,17000,18000,18000,19000,20000,20000,20000,20000,20000,20000,35,0,1100.0,7323.226045304909,652.9947500675917,19766.472207964398,0.0
1748187388,100,POST,/api/generate,1.100000,0.000000,16000,18000,18000,19000,21000,21000,21000,21000,21000,21000,21000,37,0,1100.0,8039.211145315848,652.9947500675917,20627.02866597101,0.0
1748187388,100,,Aggregated,1.100000,0.000000,16000,18000,18000,19000,21000,21000,21000,21000,21000,21000,21000,37,0,1100.0,8039.211145315848,652.9947500675917,20627.02866597101,0.0
1748187389,100,POST,/api/generate,1.400000,0.000000,17000,18000,20000,21000,22000,22000,22000,22000,22000,22000,22000,39,0,1100.0,8739.946621840294,652.9947500675917,21819.9935000157,0.0
1748187389,100,,Aggregated,1.400000,0.000000,17000,18000,20000,21000,22000,22000,22000,22000,22000,22000,22000,39,0,1100.0,8739.946621840294,652.9947500675917,21819.9935000157,0.0
1748187390,100,POST,/api/generate,1.400000,0.000000,18000,19000,20000,21000,22000,22000,22000,22000,22000,22000,22000,39,0,1100.0,8739.946621840294,652.9947500675917,21819.9935000157,0.0
1748187390,100,,Aggregated,1.400000,0.000000,18000,19000,20000,21000,22000,22000,22000,22000,22000,22000,22000,39,0,1100.0,8739.946621840294,652.9947500675917,21819.9935000157,0.0
1748187391,100,POST,/api/generate,1.700000,0.000000,18000,20000,21000,21000,22000,23000,23000,23000,23000,23000,23000,40,0,1100.0,9104.727691717562,652.9947500675917,23331.18941693101,0.0
1748187391,100,,Aggregated,1.700000,0.000000,18000,20000,21000,21000,22000,23000,23000,23000,23000,23000,23000,40,0,1100.0,9104.727691717562,652.9947500675917,23331.18941693101,0.0
1748187392,100,POST,/api/generate,1.700000,0.000000,19000,21000,22000,22000,23000,25000,25000,25000,25000,25000,25000,41,0,11000.0,9486.867798847237,652.9947500675917,24772.472084034234,0.0
1748187392,100,,Aggregated,1.700000,0.000000,19000,21000,22000,22000,23000,25000,25000,25000,25000,25000,25000,41,0,11000.0,9486.867798847237,652.9947500675917,24772.472084034234,0.0
1748187393,100,POST,/api/generate,1.700000,0.000000,20000,21000,22000,22000,23000,25000,25000,25000,25000,25000,25000,41,0,11000.0,9486.867798847237,652.9947500675917,24772.472084034234,0.0
1748187393,100,,Aggregated,1.700000,0.000000,20000,21000,22000,22000,23000,25000,25000,25000,25000,25000,25000,41,0,11000.0,9486.867798847237,652.9947500675917,24772.472084034234,0.0
1748187394,100,POST,/api/generate,1.700000,0.000000,21000,22000,22000,22000,23000,25000,25000,25000,25000,25000,25000,41,0,11000.0,9486.867798847237,652.9947500675917,24772.472084034234,0.0
1748187394,100,,Aggregated,1.700000,0.000000,21000,22000,22000,22000,23000,25000,25000,25000,25000,25000,25000,41,0,11000.0,9486.867798847237,652.9947500675917,24772.472084034234,0.0
1748187395,100,POST,/api/generate,1.500000,0.000000,22000,22000,25000,25000,27000,28000,28000,28000,28000,28000,28000,43,0,12000.0,10320.860223901502,652.9947500675917,27538.972708047368,0.0
1748187395,100,,Aggregated,1.500000,0.000000,22000,22000,25000,25000,27000,28000,28000,28000,28000,28000,28000,43,0,12000.0,10320.860223901502,652.9947500675917,27538.972708047368,0.0
1748187396,100,POST,/api/generate,1.500000,0.000000,22000,23000,25000,27000,28000,28000,28000,28000,28000,28000,28000,43,0,12000.0,10320.860223901502,652.9947500675917,27538.972708047368,0.0
1748187396,100,,Aggregated,1.500000,0.000000,22000,23000,25000,27000,28000,28000,28000,28000,28000,28000,28000,43,0,12000.0,10320.860223901502,652.9947500675917,27538.972708047368,0.0
1748187397,100,POST,/api/generate,1.100000,0.000000,23000,25000,27000,28000,30000,30000,30000,30000,30000,30000,30000,44,0,12000.0,10758.384791724066,652.9947500675917,29571.94120809436,0.0
1748187397,100,,Aggregated,1.100000,0.000000,23000,25000,27000,28000,30000,30000,30000,30000,30000,30000,30000,44,0,12000.0,10758.384791724066,652.9947500675917,29571.94120809436,0.0
1748187398,100,POST,/api/generate,1.200000,0.000000,27000,28000,30000,31000,31000,31000,31000,31000,31000,31000,31000,46,0,14000.0,11622.187396779696,652.9947500675917,30674.496332998388,0.0
1748187398,100,,Aggregated,1.200000,0.000000,27000,28000,30000,31000,31000,31000,31000,31000,31000,31000,31000,46,0,14000.0,11622.187396779696,652.9947500675917,30674.496332998388,0.0
1748187399,100,POST,/api/generate,0.900000,0.000000,28000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,48,0,14000.0,12439.888278703924,652.9947500675917,31375.03354193177,0.0
1748187399,100,,Aggregated,0.900000,0.000000,28000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,48,0,14000.0,12439.888278703924,652.9947500675917,31375.03354193177,0.0
1748187400,100,POST,/api/generate,0.900000,0.000000,30000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,48,0,14000.0,12439.888278703924,652.9947500675917,31375.03354193177,0.0
1748187400,100,,Aggregated,0.900000,0.000000,30000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,48,0,14000.0,12439.888278703924,652.9947500675917,31375.03354193177,0.0
1748187401,100,POST,/api/generate,0.900000,0.000000,31000,31000,34000,34000,34000,34000,34000,34000,34000,34000,34000,51,0,15000.0,13691.822736957749,652.9947500675917,33869.34270802885,0.0
1748187401,100,,Aggregated,0.900000,0.000000,31000,31000,34000,34000,34000,34000,34000,34000,34000,34000,34000,51,0,15000.0,13691.822736957749,652.9947500675917,33869.34270802885,0.0
1748187402,100,POST,/api/generate,0.900000,0.000000,31000,31000,34000,34000,34000,34000,34000,34000,34000,34000,34000,52,0,15000.0,14083.34228928568,652.9947500675917,34050.83945801016,0.0
1748187402,100,,Aggregated,0.900000,0.000000,31000,31000,34000,34000,34000,34000,34000,34000,34000,34000,34000,52,0,15000.0,14083.34228928568,652.9947500675917,34050.83945801016,0.0
1748187403,100,POST,/api/generate,0.900000,0.000000,31000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,52,0,15000.0,14083.34228928568,652.9947500675917,34050.83945801016,0.0
1748187403,100,,Aggregated,0.900000,0.000000,31000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,52,0,15000.0,14083.34228928568,652.9947500675917,34050.83945801016,0.0
1748187404,100,POST,/api/generate,1.200000,0.000000,31000,34000,34000,34000,34000,36000,36000,36000,36000,36000,36000,53,0,16000.0,14499.688490581664,652.9947500675917,36149.69095797278,0.0
1748187404,100,,Aggregated,1.200000,0.000000,31000,34000,34000,34000,34000,36000,36000,36000,36000,36000,36000,53,0,16000.0,14499.688490581664,652.9947500675917,36149.69095797278,0.0
1748187405,100,POST,/api/generate,1.100000,0.000000,31000,34000,34000,34000,36000,38000,38000,38000,38000,38000,38000,54,0,16000.0,14932.213885810968,652.9947500675917,37856.05983296409,0.0
1748187405,100,,Aggregated,1.100000,0.000000,31000,34000,34000,34000,36000,38000,38000,38000,38000,38000,38000,54,0,16000.0,14932.213885810968,652.9947500675917,37856.05983296409,0.0
1748187406,100,POST,/api/generate,1.100000,0.000000,34000,34000,36000,38000,39000,39000,39000,39000,39000,39000,39000,56,0,16000.0,15787.126127977639,652.9947500675917,38905.00612498727,0.0
1748187406,100,,Aggregated,1.100000,0.000000,34000,34000,36000,38000,39000,39000,39000,39000,39000,39000,39000,56,0,16000.0,15787.126127977639,652.9947500675917,38905.00612498727,0.0
1748187407,100,POST,/api/generate,1.200000,0.000000,34000,36000,38000,39000,39000,39000,39000,39000,39000,39000,39000,57,0,16000.0,16202.415786556932,652.9947500675917,39458.636666997336,0.0
1748187407,100,,Aggregated,1.200000,0.000000,34000,36000,38000,39000,39000,39000,39000,39000,39000,39000,39000,57,0,16000.0,16202.415786556932,652.9947500675917,39458.636666997336,0.0
1748187408,100,POST,/api/generate,1.200000,0.000000,34000,38000,39000,39000,39000,39000,39000,39000,39000,39000,39000,57,0,16000.0,16202.415786556932,652.9947500675917,39458.636666997336,0.0
1748187408,100,,Aggregated,1.200000,0.000000,34000,38000,39000,39000,39000,39000,39000,39000,39000,39000,39000,57,0,16000.0,16202.415786556932,652.9947500675917,39458.636666997336,0.0
1748187409,100,POST,/api/generate,1.300000,0.000000,36000,39000,39000,39000,41000,41000,41000,41000,41000,41000,41000,60,0,17000.0,17096.928322928336,652.9947500675917,41401.70366701204,0.0
1748187409,100,,Aggregated,1.300000,0.000000,36000,39000,39000,39000,41000,41000,41000,41000,41000,41000,41000,60,0,17000.0,17096.928322928336,652.9947500675917,41401.70366701204,0.0
1748187410,100,POST,/api/generate,1.300000,0.000000,38000,39000,39000,39000,41000,41000,41000,41000,41000,41000,41000,60,0,17000.0,17096.928322928336,652.9947500675917,41401.70366701204,0.0
1748187410,100,,Aggregated,1.300000,0.000000,38000,39000,39000,39000,41000,41000,41000,41000,41000,41000,41000,60,0,17000.0,17096.928322928336,652.9947500675917,41401.70366701204,0.0
1748187411,100,POST,/api/generate,1.200000,0.000000,39000,39000,41000,43000,43000,43000,43000,43000,43000,43000,43000,63,0,18000.0,18340.907235458006,652.9947500675917,43325.129417004064,0.0
1748187411,100,,Aggregated,1.200000,0.000000,39000,39000,41000,43000,43000,43000,43000,43000,43000,43000,43000,63,0,18000.0,18340.907235458006,652.9947500675917,43325.129417004064,0.0
1748187412,100,POST,/api/generate,1.200000,0.000000,41000,41000,43000,43000,43000,45000,45000,45000,45000,45000,45000,64,0,18000.0,18754.621762373063,652.9947500675917,44818.63695802167,0.0
1748187412,100,,Aggregated,1.200000,0.000000,41000,41000,43000,43000,43000,45000,45000,45000,45000,45000,45000,64,0,18000.0,18754.621762373063,652.9947500675917,44818.63695802167,0.0
1748187413,100,POST,/api/generate,1.200000,0.000000,41000,41000,43000,43000,43000,45000,45000,45000,45000,45000,45000,64,0,18000.0,18754.621762373063,652.9947500675917,44818.63695802167,0.0
1748187413,100,,Aggregated,1.200000,0.000000,41000,41000,43000,43000,43000,45000,45000,45000,45000,45000,45000,64,0,18000.0,18754.621762373063,652.9947500675917,44818.63695802167,0.0
1748187414,100,POST,/api/generate,1.100000,0.000000,41000,43000,43000,45000,46000,47000,47000,47000,47000,47000,47000,66,0,18000.0,19596.08618813482,652.9947500675917,47012.974375043996,0.0
1748187414,100,,Aggregated,1.100000,0.000000,41000,43000,43000,45000,46000,47000,47000,47000,47000,47000,47000,66,0,18000.0,19596.08618813482,652.9947500675917,47012.974375043996,0.0
1748187415,100,POST,/api/generate,1.200000,0.000000,43000,43000,45000,46000,47000,48000,48000,48000,48000,48000,48000,67,0,19000.0,20019.876623147433,652.9947500675917,47990.04533397965,0.0
1748187415,100,,Aggregated,1.200000,0.000000,43000,43000,45000,46000,47000,48000,48000,48000,48000,48000,48000,67,0,19000.0,20019.876623147433,652.9947500675917,47990.04533397965,0.0
1748187416,100,POST,/api/generate,1.200000,0.000000,43000,45000,46000,46000,47000,48000,48000,48000,48000,48000,48000,67,0,19000.0,20019.876623147433,652.9947500675917,47990.04533397965,0.0
1748187416,100,,Aggregated,1.200000,0.000000,43000,45000,46000,46000,47000,48000,48000,48000,48000,48000,48000,67,0,19000.0,20019.876623147433,652.9947500675917,47990.04533397965,0.0
1748187417,100,POST,/api/generate,1.200000,0.000000,43000,45000,46000,47000,48000,48000,48000,48000,48000,48000,48000,67,0,19000.0,20019.876623147433,652.9947500675917,47990.04533397965,0.0
1748187417,100,,Aggregated,1.200000,0.000000,43000,45000,46000,47000,48000,48000,48000,48000,48000,48000,48000,67,0,19000.0,20019.876623147433,652.9947500675917,47990.04533397965,0.0
1748187418,100,POST,/api/generate,1.200000,0.000000,43000,45000,46000,47000,48000,48000,48000,48000,48000,48000,48000,67,0,19000.0,20019.876623147433,652.9947500675917,47990.04533397965,0.0
1748187418,100,,Aggregated,1.200000,0.000000,43000,45000,46000,47000,48000,48000,48000,48000,48000,48000,48000,67,0,19000.0,20019.876623147433,652.9947500675917,47990.04533397965,0.0
1748187419,100,POST,/api/generate,1.100000,0.000000,46000,47000,48000,52000,52000,52000,52000,52000,52000,52000,52000,69,0,20000.0,20937.2888979556,652.9947500675917,51819.75687504746,0.0
1748187419,100,,Aggregated,1.100000,0.000000,46000,47000,48000,52000,52000,52000,52000,52000,52000,52000,52000,69,0,20000.0,20937.2888979556,652.9947500675917,51819.75687504746,0.0
1748187420,100,POST,/api/generate,1.100000,0.000000,46000,47000,48000,52000,52000,52000,52000,52000,52000,52000,52000,70,0,20000.0,21063.10764168489,652.9947500675917,51819.75687504746,0.0
1748187420,100,,Aggregated,1.100000,0.000000,46000,47000,48000,52000,52000,52000,52000,52000,52000,52000,52000,70,0,20000.0,21063.10764168489,652.9947500675917,51819.75687504746,0.0
1748187421,100,POST,/api/generate,1.100000,0.000000,47000,48000,52000,52000,52000,52000,52000,52000,52000,52000,52000,70,0,20000.0,21063.10764168489,652.9947500675917,51819.75687504746,0.0
1748187421,100,,Aggregated,1.100000,0.000000,47000,48000,52000,52000,52000,52000,52000,52000,52000,52000,52000,70,0,20000.0,21063.10764168489,652.9947500675917,51819.75687504746,0.0
1748187422,100,POST,/api/generate,1.000000,0.000000,48000,52000,52000,52000,54000,54000,54000,54000,54000,54000,54000,71,0,20000.0,21531.581333351427,652.9947500675917,54324.73975000903,0.0
1748187422,100,,Aggregated,1.000000,0.000000,48000,52000,52000,52000,54000,54000,54000,54000,54000,54000,54000,71,0,20000.0,21531.581333351427,652.9947500675917,54324.73975000903,0.0
1748187423,100,POST,/api/generate,0.900000,0.000000,52000,54000,55000,55000,56000,56000,56000,56000,56000,56000,56000,74,0,21000.0,22907.371854173598,652.9947500675917,55813.878583023325,0.0
1748187423,100,,Aggregated,0.900000,0.000000,52000,54000,55000,55000,56000,56000,56000,56000,56000,56000,56000,74,0,21000.0,22907.371854173598,652.9947500675917,55813.878583023325,0.0
1748187424,100,POST,/api/generate,0.700000,0.000000,54000,55000,55000,56000,56000,56000,56000,56000,56000,56000,56000,75,0,21000.0,23350.812065557886,652.9947500675917,56165.38770799525,0.0
1748187424,100,,Aggregated,0.700000,0.000000,54000,55000,55000,56000,56000,56000,56000,56000,56000,56000,56000,75,0,21000.0,23350.812065557886,652.9947500675917,56165.38770799525,0.0
1748187425,100,POST,/api/generate,0.800000,0.000000,55000,56000,56000,56000,57000,58000,58000,58000,58000,58000,58000,77,0,22000.0,24235.39372943886,652.9947500675917,57655.51520802546,0.0
1748187425,100,,Aggregated,0.800000,0.000000,55000,56000,56000,56000,57000,58000,58000,58000,58000,58000,58000,77,0,22000.0,24235.39372943886,652.9947500675917,57655.51520802546,0.0
1748187426,100,POST,/api/generate,0.800000,0.000000,55000,56000,56000,56000,57000,58000,58000,58000,58000,58000,58000,77,0,22000.0,24235.39372943886,652.9947500675917,57655.51520802546,0.0
1748187426,100,,Aggregated,0.800000,0.000000,55000,56000,56000,56000,57000,58000,58000,58000,58000,58000,58000,77,0,22000.0,24235.39372943886,652.9947500675917,57655.51520802546,0.0
1748187427,100,POST,/api/generate,0.900000,0.000000,55000,56000,57000,57000,58000,59000,59000,59000,59000,59000,59000,79,0,22000.0,24836.21607119913,652.9947500675917,59270.94958291855,0.0
1748187427,100,,Aggregated,0.900000,0.000000,55000,56000,57000,57000,58000,59000,59000,59000,59000,59000,59000,79,0,22000.0,24836.21607119913,652.9947500675917,59270.94958291855,0.0
1748187428,100,POST,/api/generate,0.900000,0.000000,55000,56000,57000,57000,58000,59000,59000,59000,59000,59000,59000,79,0,22000.0,24836.21607119913,652.9947500675917,59270.94958291855,0.0
1748187428,100,,Aggregated,0.900000,0.000000,55000,56000,57000,57000,58000,59000,59000,59000,59000,59000,59000,79,0,22000.0,24836.21607119913,652.9947500675917,59270.94958291855,0.0
1748187429,100,POST,/api/generate,1.000000,0.000000,56000,57000,58000,59000,61000,62000,62000,62000,62000,62000,62000,81,0,23000.0,25743.941726850026,652.9947500675917,61988.484084024094,0.0
1748187429,100,,Aggregated,1.000000,0.000000,56000,57000,58000,59000,61000,62000,62000,62000,62000,62000,62000,81,0,23000.0,25743.941726850026,652.9947500675917,61988.484084024094,0.0
1748187430,100,POST,/api/generate,1.200000,0.000000,57000,59000,61000,62000,62000,62000,62000,62000,62000,62000,62000,84,0,25000.0,26743.662593259833,652.9947500675917,62189.72070899326,0.0
1748187430,100,,Aggregated,1.200000,0.000000,57000,59000,61000,62000,62000,62000,62000,62000,62000,62000,62000,84,0,25000.0,26743.662593259833,652.9947500675917,62189.72070899326,0.0
1748187431,100,POST,/api/generate,1.200000,0.000000,58000,61000,62000,62000,63000,64000,64000,64000,64000,64000,64000,86,0,27000.0,27602.59563614869,652.9947500675917,63994.514125050046,0.0
1748187431,100,,Aggregated,1.200000,0.000000,58000,61000,62000,62000,63000,64000,64000,64000,64000,64000,64000,86,0,27000.0,27602.59563614869,652.9947500675917,63994.514125050046,0.0
1748187432,100,POST,/api/generate,1.100000,0.000000,59000,62000,62000,63000,64000,64000,64000,64000,64000,64000,64000,87,0,28000.0,28025.179840043595,652.9947500675917,64367.421375005506,0.0
1748187432,100,,Aggregated,1.100000,0.000000,59000,62000,62000,63000,64000,64000,64000,64000,64000,64000,64000,87,0,28000.0,28025.179840043595,652.9947500675917,64367.421375005506,0.0
1748187433,100,POST,/api/generate,1.400000,0.000000,61000,62000,62000,63000,64000,64000,64000,64000,64000,64000,64000,88,0,28000.0,28163.91590057703,652.9947500675917,64367.421375005506,0.0
1748187433,100,,Aggregated,1.400000,0.000000,61000,62000,62000,63000,64000,64000,64000,64000,64000,64000,64000,88,0,28000.0,28163.91590057703,652.9947500675917,64367.421375005506,0.0
1748187434,100,POST,/api/generate,1.600000,0.000000,61000,62000,62000,63000,64000,64000,64000,64000,64000,64000,64000,89,0,30000.0,28303.697757974915,652.9947500675917,64367.421375005506,0.0
1748187434,100,,Aggregated,1.600000,0.000000,61000,62000,62000,63000,64000,64000,64000,64000,64000,64000,64000,89,0,30000.0,28303.697757974915,652.9947500675917,64367.421375005506,0.0
1748187435,100,POST,/api/generate,1.500000,0.000000,61000,62000,63000,64000,64000,68000,68000,68000,68000,68000,68000,90,0,30000.0,28745.682050942236,652.9947500675917,68082.28412503377,0.0
1748187435,100,,Aggregated,1.500000,0.000000,61000,62000,63000,64000,64000,68000,68000,68000,68000,68000,68000,90,0,30000.0,28745.682050942236,652.9947500675917,68082.28412503377,0.0
1748187436,100,POST,/api/generate,1.500000,0.000000,62000,62000,63000,64000,64000,68000,68000,68000,68000,68000,68000,90,0,30000.0,28745.682050942236,652.9947500675917,68082.28412503377,0.0
1748187436,100,,Aggregated,1.500000,0.000000,62000,62000,63000,64000,64000,68000,68000,68000,68000,68000,68000,90,0,30000.0,28745.682050942236,652.9947500675917,68082.28412503377,0.0
1748187437,100,POST,/api/generate,1.400000,0.000000,62000,62000,63000,64000,64000,68000,68000,68000,68000,68000,68000,91,0,30000.0,28863.784512382124,652.9947500675917,68082.28412503377,0.0
1748187437,100,,Aggregated,1.400000,0.000000,62000,62000,63000,64000,64000,68000,68000,68000,68000,68000,68000,91,0,30000.0,28863.784512382124,652.9947500675917,68082.28412503377,0.0
1748187438,100,POST,/api/generate,1.400000,0.000000,62000,62000,64000,64000,64000,68000,68000,68000,68000,68000,68000,91,0,30000.0,28863.784512382124,652.9947500675917,68082.28412503377,0.0
1748187438,100,,Aggregated,1.400000,0.000000,62000,62000,64000,64000,64000,68000,68000,68000,68000,68000,68000,91,0,30000.0,28863.784512382124,652.9947500675917,68082.28412503377,0.0
1748187439,100,POST,/api/generate,1.300000,0.000000,62000,64000,64000,64000,68000,72000,72000,72000,72000,72000,72000,92,0,30000.0,29331.196644497813,652.9947500675917,71865.70066702552,0.0
1748187439,100,,Aggregated,1.300000,0.000000,62000,64000,64000,64000,68000,72000,72000,72000,72000,72000,72000,92,0,30000.0,29331.196644497813,652.9947500675917,71865.70066702552,0.0
1748187440,100,POST,/api/generate,1.200000,0.000000,64000,64000,68000,72000,73000,73000,73000,73000,73000,73000,73000,94,0,31000.0,30064.281460124395,652.9947500675917,72628.77812492661,0.0
